Sheynovo,42.6833,25.3167,Bulgaria,BG,Stara Zagora,,2008,2008
Chalakovi,42.1500,25.0167,Bulgaria,BG,Plovdiv,,1994,1994
Vladimirovtsi,43.6333,26.8667,Bulgaria,BG,Razgrad,,1984,1984
Gorni Dabnik,43.3833,24.3500,Bulgaria,BG,Pleven,,1983,1983
Tranak,42.9500,27.2167,Bulgaria,BG,Burgas,,1981,1981
Pletena,41.6383,23.9578,Bulgaria,BG,Blagoevgrad,,1976,1976
Balgarovo,42.6201,27.3059,Bulgaria,BG,Burgas,,1952,1952
Glavinitsa,43.9116,26.8345,Bulgaria,BG,Silistra,,1952,1952
Mokrishte,42.1833,24.2833,Bulgaria,BG,Pazardzhik,,1949,1949
Gorno Prahovo,41.6456,25.1595,Bulgaria,BG,Kardzhali,,1946,1946
Aleksandrovo,43.2500,24.9500,Bulgaria,BG,Lovech,,1945,1945
Petarch,42.8333,23.1333,Bulgaria,BG,Sofia,,1940,1940
Bisertsi,43.8842,26.5036,Bulgaria,BG,Razgrad,,1931,1931
Sinitovo,42.1500,24.3667,Bulgaria,BG,Pazardzhik,,1927,1927
Timarevo,43.4000,26.8833,Bulgaria,BG,Shumen,,1920,1920
Mramor,42.7861,23.2736,Bulgaria,BG,Sofia-Grad,,1915,1915
Opalchensko,41.6000,25.3667,Bulgaria,BG,Kardzhali,,1887,1887
Suhindol,43.1917,25.1808,Bulgaria,BG,Veliko Tarnovo,,1886,1886
Zvanichevo,42.1833,24.2500,Bulgaria,BG,Pazardzhik,,1885,1885
Oreshak,42.8833,24.7667,Bulgaria,BG,Lovech,,1881,1881
Kocherinovo,42.0856,23.0581,Bulgaria,BG,Kyustendil,,1879,1879
Veselina,43.4500,26.6833,Bulgaria,BG,Razgrad,,1876,1876
Most,41.7350,25.5211,Bulgaria,BG,Kardzhali,,1874,1874
Byala Reka,43.0000,26.7667,Bulgaria,BG,Shumen,,1870,1870
Polkovnik Zhelyazovo,41.4657,25.6724,Bulgaria,BG,Kardzhali,,1860,1860
Gradezhnitsa,43.0167,24.2333,Bulgaria,BG,Lovech,,1858,1858
Okorsh,43.7500,27.0333,Bulgaria,BG,Silistra,,1858,1858
Popintsi,42.4167,24.2833,Bulgaria,BG,Pazardzhik,,1853,1853
Nova Cherna,44.0108,26.5000,Bulgaria,BG,Silistra,,1853,1853
Brestnik,42.0500,24.7667,Bulgaria,BG,Plovdiv,,1841,1841
Gigen,43.7000,24.4833,Bulgaria,BG,Pleven,,1836,1836
Debelt,42.4021,27.2604,Bulgaria,BG,Burgas,,1835,1835
Kraynitsi,42.3167,23.2000,Bulgaria,BG,Kyustendil,,1834,1834
Smilyan,41.5000,24.7500,Bulgaria,BG,Smolyan,,1834,1834
Slokoshtitsa,42.2667,22.7072,Bulgaria,BG,Kyustendil,,1832,1832
Kokalyane,42.5833,23.4167,Bulgaria,BG,Sofia-Grad,,1827,1827
Radanovo,43.3399,25.6366,Bulgaria,BG,Veliko Tarnovo,,1825,1825
Hrishteni,42.4500,25.7000,Bulgaria,BG,Stara Zagora,,1818,1818
Litakovo,42.9500,23.6833,Bulgaria,BG,Sofia,,1818,1818
Chernolik,43.8667,27.0833,Bulgaria,BG,Silistra,,1812,1812
Zheglartsi,43.6667,27.4000,Bulgaria,BG,Dobrich,,1810,1810
Malorad,43.4889,23.6875,Bulgaria,BG,Vratsa,,1808,1808
Resen,43.2000,25.5500,Bulgaria,BG,Veliko Tarnovo,,1805,1805
Hristo-Danovo,42.7333,24.6000,Bulgaria,BG,Plovdiv,,1800,1800
Barutin,41.6000,24.1833,Bulgaria,BG,Smolyan,,1791,1791
Kostievo,42.1766,24.6237,Bulgaria,BG,Plovdiv,,1788,1788
Korten,42.5500,26.0000,Bulgaria,BG,Sliven,,1784,1784
Chiprovtsi,43.3846,22.8825,Bulgaria,BG,Montana,,1783,1783
Karageorgievo,42.7357,27.1845,Bulgaria,BG,Burgas,,1781,1781
Lehchevo,43.5333,23.5333,Bulgaria,BG,Montana,,1778,1778
Komuniga,41.8000,25.2330,Bulgaria,BG,Kardzhali,,1777,1777
Gruevo,41.5661,25.4055,Bulgaria,BG,Kardzhali,,1773,1773
Asenovtsi,43.3167,25.1000,Bulgaria,BG,Pleven,,1769,1769
Mortagonovo,43.5167,26.6500,Bulgaria,BG,Razgrad,,1767,1767
Antonovo,43.1500,26.1667,Bulgaria,BG,Targovishte,,1752,1752
Karnalovo,41.4634,23.2236,Bulgaria,BG,Blagoevgrad,,1744,1744
Iskrets,42.9833,23.2500,Bulgaria,BG,Sofia,,1743,1743
Gorna Mitropolia,43.4667,24.4500,Bulgaria,BG,Pleven,,1740,1740
Zgorigrad,43.1801,23.5169,Bulgaria,BG,Vratsa,,1737,1737
Brezovo,42.3488,25.0768,Bulgaria,BG,Plovdiv,,1735,1735
Izgrev,43.5833,27.0000,Bulgaria,BG,Shumen,,1734,1734
Vakarel,42.5500,23.7167,Bulgaria,BG,Sofia,,1730,1730
Belogradets,43.3521,27.3312,Bulgaria,BG,Varna,,1729,1729
Popitsa,43.4271,23.9559,Bulgaria,BG,Vratsa,,1728,1728
Seliminovo,42.6500,26.1500,Bulgaria,BG,Sliven,,1727,1727
Karamantsi,41.8344,25.3294,Bulgaria,BG,Haskovo,,1726,1726
Uzundzhovo,41.9631,25.6558,Bulgaria,BG,Haskovo,,1721,1721
Graf Ignatievo,42.2833,24.7500,Bulgaria,BG,Plovdiv,,1715,1715
Stremtsi,41.7333,25.4167,Bulgaria,BG,Kardzhali,,1711,1711
Busmantsi,42.6833,23.4333,Bulgaria,BG,Sofia-Grad,,1710,1710
Merichleri,42.1329,25.4993,Bulgaria,BG,Haskovo,,1709,1709
Sashevo,43.3014,25.6497,Bulgaria,BG,Veliko Tarnovo,,1709,1709
Medkovets,43.6333,23.1833,Bulgaria,BG,Montana,minor,1706,1706
Mogilyane,41.3667,25.2333,Bulgaria,BG,Kardzhali,,1701,1701
Golesh,43.9500,27.6167,Bulgaria,BG,Silistra,,1700,1700
Lesnovo,42.6333,23.6333,Bulgaria,BG,Sofia,,1690,1690
Samoranovo,42.2500,23.1667,Bulgaria,BG,Kyustendil,,1687,1687
Skravena,42.9519,23.7678,Bulgaria,BG,Sofia,,1687,1687
Kermen,42.5003,26.2590,Bulgaria,BG,Sliven,,1681,1681
Plachkovtsi,42.8255,25.4832,Bulgaria,BG,Gabrovo,,1681,1681
Divotino,42.6667,23.0500,Bulgaria,BG,Pernik,,1681,1681
Glogovo,42.9667,24.2333,Bulgaria,BG,Lovech,,1679,1679
Galiche,43.5602,23.8640,Bulgaria,BG,Vratsa,,1679,1679
Pchelnik,43.0133,27.6686,Bulgaria,BG,Varna,,1673,1673
Lyuben Karavelovo,43.3500,27.7833,Bulgaria,BG,Varna,,1670,1670
Dolni Tsibar,43.8167,23.5167,Bulgaria,BG,Montana,,1666,1666
Muldava,41.9833,24.9500,Bulgaria,BG,Plovdiv,,1665,1665
Kavrakirovo,41.4333,23.1667,Bulgaria,BG,Blagoevgrad,,1659,1659
Milkovitsa,43.6333,24.7500,Bulgaria,BG,Pleven,,1655,1655
Sredishte,43.9000,27.4833,Bulgaria,BG,Silistra,,1654,1654
Ovoshtnik,42.5833,25.4500,Bulgaria,BG,Stara Zagora,,1650,1650
Stavertsi,43.5667,24.2833,Bulgaria,BG,Pleven,,1639,1639
Boyantsi,42.0500,24.9500,Bulgaria,BG,Plovdiv,,1637,1637
Venets,43.5500,26.9333,Bulgaria,BG,Shumen,,1627,1627
Stroevo,42.2333,24.6833,Bulgaria,BG,Plovdiv,,1623,1623
Maglen,42.7273,27.3702,Bulgaria,BG,Burgas,,1622,1622
Dolno Osenovo,41.9552,23.2406,Bulgaria,BG,Blagoevgrad,,1610,1610
Petarnitsa,43.3267,24.4728,Bulgaria,BG,Pleven,,1598,1598
Bachevo,41.9219,23.4528,Bulgaria,BG,Blagoevgrad,,1597,1597
Vransko,41.4830,25.6426,Bulgaria,BG,Kardzhali,,1597,1597
Dushevo,42.9667,25.0333,Bulgaria,BG,Gabrovo,,1587,1587
Kukorevo,42.4500,26.5333,Bulgaria,BG,Yambol,,1583,1583
Zverino,43.0833,23.5500,Bulgaria,BG,Vratsa,,1578,1578
Bistritsa,42.2333,23.1667,Bulgaria,BG,Kyustendil,,1576,1576
Vetren Dol,42.1500,24.1500,Bulgaria,BG,Pazardzhik,,1570,1570
Razhitsa,42.7833,27.4000,Bulgaria,BG,Burgas,,1563,1563
Varbovka,43.2333,25.2000,Bulgaria,BG,Veliko Tarnovo,,1554,1554
Kamburovo,43.1000,26.3333,Bulgaria,BG,Targovishte,,1553,1553
Sveta Petka,42.0333,23.8667,Bulgaria,BG,Pazardzhik,,1553,1553
Radomirtsi,43.2472,24.1956,Bulgaria,BG,Pleven,,1542,1542
Stozher,43.4500,27.8167,Bulgaria,BG,Dobrich,,1540,1540
Gorno Sakhrane,42.6500,25.2167,Bulgaria,BG,Stara Zagora,,1535,1535
Boychinovtsi,43.4719,23.3356,Bulgaria,BG,Montana,minor,1532,1532
Anton,42.7500,24.2833,Bulgaria,BG,Sofia,,1522,1522
Toros,43.1000,24.2833,Bulgaria,BG,Lovech,,1515,1515
Yunatsite,42.2333,24.2667,Bulgaria,BG,Pazardzhik,,1513,1513
Orizare,42.7498,27.6204,Bulgaria,BG,Burgas,,1511,1511
Zheleznitsa,42.5333,23.3667,Bulgaria,BG,Sofia-Grad,,1508,1508
Yakimovo,43.6347,23.3536,Bulgaria,BG,Montana,,1508,1508
Ivanski,43.1333,27.0333,Bulgaria,BG,Shumen,,1505,1505
Yabalchevo,42.7833,27.2500,Bulgaria,BG,Burgas,,1495,1495
Dabene,42.6000,24.7667,Bulgaria,BG,Plovdiv,,1494,1494
Trivoditsi,42.1358,24.4661,Bulgaria,BG,Plovdiv,,1490,1490
Grivitsa,43.4167,24.7000,Bulgaria,BG,Pleven,,1488,1488
Trastenik,43.6582,25.8400,Bulgaria,BG,Ruse,,1485,1485
Krepcha,43.4833,26.1333,Bulgaria,BG,Targovishte,,1480,1480
Chelopech,42.7000,24.0833,Bulgaria,BG,Sofia,,1479,1479
Osetenovo,42.6000,25.0333,Bulgaria,BG,Stara Zagora,,1479,1479
Stratsin,42.7667,27.4667,Bulgaria,BG,Burgas,,1477,1477
Mirkovo,42.7000,23.9833,Bulgaria,BG,Sofia,,1477,1477
Dragor,42.2333,24.3000,Bulgaria,BG,Pazardzhik,,1474,1474
Oresh,43.5773,25.2436,Bulgaria,BG,Veliko Tarnovo,,1471,1471
Zemen,42.4789,22.7500,Bulgaria,BG,Pernik,,1470,1470
Kesarevo,43.1526,25.9681,Bulgaria,BG,Veliko Tarnovo,,1468,1468
Vazovo,43.7667,26.8167,Bulgaria,BG,Razgrad,,1464,1464
Tarnak,43.4500,24.0333,Bulgaria,BG,Vratsa,,1457,1457
Obretenik,43.5808,25.8092,Bulgaria,BG,Ruse,,1457,1457
Mirovyane,42.7833,23.3000,Bulgaria,BG,Sofia-Grad,,1454,1454
Gornik,43.2833,24.0333,Bulgaria,BG,Pleven,,1454,1454
Alfatar,43.9467,27.2911,Bulgaria,BG,Silistra,minor,1447,1447
Negovan,42.7688,23.4064,Bulgaria,BG,Sofia-Grad,,1445,1445
Tserovo,43.0038,23.3479,Bulgaria,BG,Sofia,,1437,1437
Govedare,42.1500,24.5000,Bulgaria,BG,Pazardzhik,,1435,1435
Senovo,43.6480,26.3615,Bulgaria,BG,Ruse,,1434,1434
Chintulovo,42.6500,26.2500,Bulgaria,BG,Sliven,,1433,1433
Zmeitsa,41.6333,24.2500,Bulgaria,BG,Smolyan,,1432,1432
Samovodene,43.1389,25.6105,Bulgaria,BG,Veliko Tarnovo,,1430,1430
Feldfebel Denkovo,43.7147,27.5317,Bulgaria,BG,Dobrich,,1428,1428
Tenevo,42.3500,26.5333,Bulgaria,BG,Yambol,,1427,1427
Tazha,42.6500,25.0833,Bulgaria,BG,Stara Zagora,,1419,1419
Dabravino,43.0500,27.6000,Bulgaria,BG,Varna,,1411,1411
Sklave,41.5167,23.3167,Bulgaria,BG,Blagoevgrad,,1406,1406
Lilyache,43.3215,23.5220,Bulgaria,BG,Vratsa,,1405,1405
Ryahovtsite,43.0167,25.0167,Bulgaria,BG,Gabrovo,,1402,1402
Gorski Izvor,41.3500,25.1667,Bulgaria,BG,Kardzhali,,1398,1398
Barzia,43.1981,23.1608,Bulgaria,BG,Montana,,1396,1396
Hvostyane,41.5500,23.8500,Bulgaria,BG,Blagoevgrad,,1396,1396
Krushari,43.8177,27.7580,Bulgaria,BG,Dobrich,minor,1392,1392
Krivina,42.6833,23.4667,Bulgaria,BG,Sofia-Grad,,1386,1386
Obruchishte,42.1333,25.9333,Bulgaria,BG,Stara Zagora,,1379,1379
Perperek,41.6861,25.5453,Bulgaria,BG,Kardzhali,,1377,1377
Zaychar,42.7833,27.1667,Bulgaria,BG,Burgas,,1376,1376
Partizani,43.0092,27.2510,Bulgaria,BG,Varna,,1376,1376
Glava,43.4000,24.2000,Bulgaria,BG,Pleven,,1372,1372
Rogach,41.4542,25.6990,Bulgaria,BG,Kardzhali,,1371,1371
Manolich,42.8917,26.8000,Bulgaria,BG,Burgas,,1367,1367
Maysko,42.9333,26.1500,Bulgaria,BG,Veliko Tarnovo,,1366,1366
Gorna Kula,41.4955,25.6145,Bulgaria,BG,Kardzhali,,1365,1365
Boyno,41.6011,25.2769,Bulgaria,BG,Kardzhali,,1364,1364
Ludogortsi,43.6500,26.7667,Bulgaria,BG,Razgrad,,1364,1364
Ryahovo,43.9833,26.2500,Bulgaria,BG,Ruse,,1363,1363
Vinogradets,42.2833,24.1333,Bulgaria,BG,Pazardzhik,,1357,1357
Leshko,41.9318,22.9788,Bulgaria,BG,Blagoevgrad,,1350,1350
Dalboki,42.4833,25.7667,Bulgaria,BG,Stara Zagora,,1349,1349
Bozveliysko,43.1000,27.4667,Bulgaria,BG,Varna,,1348,1348
Byaga,42.0661,24.3775,Bulgaria,BG,Pazardzhik,,1344,1344
Duhovets,43.6667,27.0167,Bulgaria,BG,Razgrad,,1343,1343
Dolno Dryanovo,41.5871,23.8977,Bulgaria,BG,Blagoevgrad,,1342,1342
Eleshnitsa,41.8677,23.6225,Bulgaria,BG,Blagoevgrad,,1342,1342
Yonkovo,43.6333,26.7167,Bulgaria,BG,Razgrad,,1342,1342
Dobromirtsi,41.3810,25.2098,Bulgaria,BG,Kardzhali,,1341,1341
Potochnitsa,41.6083,25.6750,Bulgaria,BG,Kardzhali,,1341,1341
Orizovo,42.2089,25.1703,Bulgaria,BG,Stara Zagora,,1339,1339
Dobrovnitsa,42.2167,24.3833,Bulgaria,BG,Pazardzhik,,1336,1336
Tsarev Brod,43.3333,27.0167,Bulgaria,BG,Shumen,,1334,1334
Chakalarovo,41.3111,25.3139,Bulgaria,BG,Kardzhali,,1334,1334
Drenovets,43.6931,22.9806,Bulgaria,BG,Vidin,minor,1327,1327
Nedan,43.3033,25.2666,Bulgaria,BG,Veliko Tarnovo,,1326,1326
Paprat,41.5155,25.2780,Bulgaria,BG,Kardzhali,,1324,1324
Bezhanovo,43.2333,24.4000,Bulgaria,BG,Lovech,,1321,1321
Zagoriche,43.7000,27.0833,Bulgaria,BG,Shumen,,1321,1321
Paisievo,43.7833,26.9667,Bulgaria,BG,Silistra,,1318,1318
Kitna,41.3833,25.2667,Bulgaria,BG,Kardzhali,,1317,1317
Gorna Malina,42.6936,23.7061,Bulgaria,BG,Sofia,,1315,1315
Gramada,43.8348,22.6610,Bulgaria,BG,Vidin,minor,1315,1315
Zvezdel,41.4762,25.5259,Bulgaria,BG,Kardzhali,,1311,1311
Drumevo,43.1333,27.1500,Bulgaria,BG,Shumen,,1311,1311
Zvanarka,41.4500,25.6333,Bulgaria,BG,Kardzhali,,1309,1309
Malchika,43.4167,25.1000,Bulgaria,BG,Pleven,,1309,1309
Lilyak,43.2300,26.4792,Bulgaria,BG,Targovishte,,1308,1308
Balgarski Izvor,43.0333,24.2833,Bulgaria,BG,Lovech,,1307,1307
Dzherman,42.2167,23.0833,Bulgaria,BG,Kyustendil,,1304,1304
Sokolino,41.5132,25.4314,Bulgaria,BG,Kardzhali,,1304,1304
Zlatitrap,42.1167,24.6333,Bulgaria,BG,Plovdiv,,1302,1302
Iskra,41.9333,25.1333,Bulgaria,BG,Plovdiv,,1300,1300
Zhinzifovo,41.6647,25.4864,Bulgaria,BG,Kardzhali,,1299,1299
Hayredin,43.6000,23.6667,Bulgaria,BG,Vratsa,minor,1299,1299
Koprivlen,41.5204,23.7949,Bulgaria,BG,Blagoevgrad,,1298,1298
Polenitsa,41.5667,23.3000,Bulgaria,BG,Blagoevgrad,,1297,1297
Semerdzhievo,43.7667,26.1667,Bulgaria,BG,Ruse,,1295,1295
Mlechino,41.6247,25.1736,Bulgaria,BG,Kardzhali,,1294,1294
Ostrov,43.6755,24.1300,Bulgaria,BG,Vratsa,,1293,1293
Dobromir,42.9500,27.3000,Bulgaria,BG,Burgas,,1292,1292
Vaklinovo,41.5959,24.0636,Bulgaria,BG,Blagoevgrad,,1288,1288
Vladimirovo,43.5333,23.3833,Bulgaria,BG,Montana,,1288,1288
Morozovo,42.5736,25.3164,Bulgaria,BG,Stara Zagora,,1286,1286
Karabunar,42.2658,24.1751,Bulgaria,BG,Pazardzhik,,1285,1285
Kobilyane,41.5970,25.2355,Bulgaria,BG,Kardzhali,,1284,1284
Tulovo,42.5833,25.5500,Bulgaria,BG,Stara Zagora,,1284,1284
Chernevo,43.3000,27.6000,Bulgaria,BG,Varna,,1284,1284
Popovitsa,42.1356,25.0567,Bulgaria,BG,Plovdiv,,1283,1283
Bazan,43.7333,26.1167,Bulgaria,BG,Ruse,,1282,1282
Belomortsi,43.1333,26.4333,Bulgaria,BG,Targovishte,,1281,1281
Razhevo Konare,42.3333,24.8000,Bulgaria,BG,Plovdiv,,1281,1281
Bozhan,43.7600,27.4570,Bulgaria,BG,Dobrich,,1279,1279
Golyamo Gradishte,43.4500,26.0500,Bulgaria,BG,Targovishte,,1279,1279
Sofronievo,43.6365,23.7867,Bulgaria,BG,Vratsa,,1279,1279
Zlatar,43.1000,26.9667,Bulgaria,BG,Shumen,,1277,1277
Damyanitsa,41.5167,23.2667,Bulgaria,BG,Blagoevgrad,,1276,1276
Benkovski,42.2167,24.6500,Bulgaria,BG,Plovdiv,,1273,1273
Mineralni Bani,41.9333,25.3500,Bulgaria,BG,Haskovo,,1273,1273
Radilovo,42.0833,24.3000,Bulgaria,BG,Pazardzhik,,1272,1272
Beli Lom,43.4333,26.7167,Bulgaria,BG,Razgrad,,1270,1270
Baniska,43.4581,25.9014,Bulgaria,BG,Ruse,,1269,1269
Kanchevo,42.5333,25.4500,Bulgaria,BG,Stara Zagora,,1266,1266
Kranevo,43.3418,28.0538,Bulgaria,BG,Dobrich,,1264,1264
Lopushna,43.0045,27.1863,Bulgaria,BG,Varna,,1264,1264
Staliyska Mahala,43.7383,23.1642,Bulgaria,BG,Montana,,1263,1263
Kirchevo,42.9833,24.3667,Bulgaria,BG,Lovech,,1262,1262
Shipka,42.7103,25.3356,Bulgaria,BG,Stara Zagora,,1261,1261
Ahtopol,42.1003,27.9414,Bulgaria,BG,Burgas,,1261,1261
Tankovo,42.6946,27.6496,Bulgaria,BG,Burgas,,1258,1258
Gorno Kraishte,41.9000,23.5833,Bulgaria,BG,Blagoevgrad,,1254,1254
Ruets,43.2131,26.6233,Bulgaria,BG,Targovishte,,1254,1254
Sipey,41.6500,25.4000,Bulgaria,BG,Kardzhali,,1253,1253
Rezbartsi,41.6193,25.3591,Bulgaria,BG,Kardzhali,,1249,1249
Aldomirovtsi,42.8500,22.9808,Bulgaria,BG,Sofia,,1249,1249
Dinkata,42.2833,24.2333,Bulgaria,BG,Pazardzhik,,1248,1248
Kralevo,43.1833,26.7000,Bulgaria,BG,Targovishte,,1247,1247
Grashevo,41.9667,23.9333,Bulgaria,BG,Pazardzhik,,1245,1245
Dabnik,42.6833,27.5000,Bulgaria,BG,Burgas,,1244,1244
Ustren,41.4595,25.2266,Bulgaria,BG,Kardzhali,,1244,1244
Orehovitsa,43.5833,24.3833,Bulgaria,BG,Pleven,,1243,1243
Konstantinovo,43.1627,27.7806,Bulgaria,BG,Varna,,1239,1239
Bortsi,43.5333,26.8833,Bulgaria,BG,Shumen,,1237,1237
Basarbovo,43.7833,25.9500,Bulgaria,BG,Ruse,,1235,1235
Zhelyazkovets,43.5167,26.7000,Bulgaria,BG,Razgrad,,1232,1232
Vresovo,42.8124,27.1985,Bulgaria,BG,Burgas,,1230,1230
Minzuhar,41.7667,25.4000,Bulgaria,BG,Kardzhali,,1228,1228
Kozlovets,43.5000,25.3667,Bulgaria,BG,Veliko Tarnovo,,1227,1227
Katuntsi,41.4423,23.4274,Bulgaria,BG,Blagoevgrad,,1226,1226
Marikostinovo,41.4308,23.3428,Bulgaria,BG,Blagoevgrad,,1226,1226
Novachene,42.9667,23.7167,Bulgaria,BG,Sofia,,1224,1224
Dolni Bogrov,42.7000,23.5000,Bulgaria,BG,Sofia-Grad,,1223,1223
Pirgovo,43.7333,25.8667,Bulgaria,BG,Ruse,,1221,1221
Kovachitsa,43.8000,23.3603,Bulgaria,BG,Montana,,1218,1218
Byala,42.7333,26.1833,Bulgaria,BG,Sliven,,1214,1214
Visoka Polyana,41.6667,25.5167,Bulgaria,BG,Kardzhali,,1213,1213
Takach,43.6000,27.0333,Bulgaria,BG,Shumen,,1211,1211
Rudartsi,42.5833,23.1667,Bulgaria,BG,Pernik,,1207,1207
Kosharitsa,42.7500,27.7000,Bulgaria,BG,Burgas,,1207,1207
Starovo,41.4165,25.3155,Bulgaria,BG,Kardzhali,,1205,1205
Dalbok Izvor,42.0333,25.1000,Bulgaria,BG,Plovdiv,,1204,1204
Tserovishte,43.0500,26.5833,Bulgaria,BG,Targovishte,,1201,1201
Boyadzhik,42.4000,26.3000,Bulgaria,BG,Yambol,,1199,1199
Yurukovo,41.9729,23.6159,Bulgaria,BG,Blagoevgrad,,1198,1198
Varben,41.4058,25.3674,Bulgaria,BG,Kardzhali,,1197,1197
Chavdar,42.6500,24.0500,Bulgaria,BG,Sofia,,1195,1195
Bata,42.7333,27.5000,Bulgaria,BG,Burgas,,1193,1193
Sindel,43.1102,27.6051,Bulgaria,BG,Varna,,1192,1192
Yabalkovo,42.0667,25.4333,Bulgaria,BG,Haskovo,,1190,1190
Banitsa,43.3439,23.6902,Bulgaria,BG,Vratsa,,1190,1190
Karapelit,43.6500,27.5667,Bulgaria,BG,Dobrich,,1185,1185
Tihomir,41.3000,25.5000,Bulgaria,BG,Kardzhali,,1183,1183
Novo Selo,43.8000,26.1833,Bulgaria,BG,Ruse,,1176,1176
Filaretovo,42.9833,26.5000,Bulgaria,BG,Sliven,,1175,1175
Razhena,42.5333,25.5000,Bulgaria,BG,Stara Zagora,,1171,1171
Sandrovo,43.9330,26.1170,Bulgaria,BG,Ruse,,1170,1170
Prelez,43.8333,26.6833,Bulgaria,BG,Razgrad,,1169,1169
Popgruevo,43.7417,27.4812,Bulgaria,BG,Dobrich,,1168,1168
Gara Lakatnik,43.0833,23.3833,Bulgaria,BG,Sofia,,1168,1168
Sveshtari,43.7500,26.7833,Bulgaria,BG,Razgrad,,1168,1168
Belasitsa,41.3667,23.1333,Bulgaria,BG,Blagoevgrad,,1167,1167
Govedartsi,42.2500,23.4833,Bulgaria,BG,Sofia,,1167,1167
Balgarevo,43.4026,28.4130,Bulgaria,BG,Dobrich,,1167,1167
Vlado Trichkov,42.8667,23.3667,Bulgaria,BG,Sofia,,1167,1167
Pokrayna,44.0315,22.9074,Bulgaria,BG,Vidin,,1165,1165
Pasarel,42.5333,23.5000,Bulgaria,BG,Sofia-Grad,,1164,1164
Gradets,44.0333,22.7500,Bulgaria,BG,Vidin,,1162,1162
Byala Palanka,42.7667,26.1000,Bulgaria,BG,Sliven,,1162,1162
Konstantin,42.9479,26.0737,Bulgaria,BG,Veliko Tarnovo,,1162,1162
Chiflik,41.6855,25.4991,Bulgaria,BG,Kardzhali,,1161,1161
Vaglen,43.2944,27.8488,Bulgaria,BG,Varna,,1161,1161
Sredkovets,43.6833,27.0333,Bulgaria,BG,Shumen,,1159,1159
Vedrare,42.5833,24.8833,Bulgaria,BG,Plovdiv,,1158,1158
Boboshevo,42.1505,23.0020,Bulgaria,BG,Kyustendil,,1156,1156
Resilovo,42.2667,23.2000,Bulgaria,BG,Kyustendil,,1155,1155
Zamfirovo,43.2958,23.2422,Bulgaria,BG,Montana,,1153,1153
Dabovo,42.6000,25.6500,Bulgaria,BG,Stara Zagora,,1152,1152
Vardun,43.1339,26.5339,Bulgaria,BG,Targovishte,,1148,1148
Marchaevo,42.6000,23.1833,Bulgaria,BG,Sofia-Grad,,1146,1146
Momchilovtsi,41.6589,24.7744,Bulgaria,BG,Smolyan,,1143,1143
Sindeltsi,41.4641,25.5750,Bulgaria,BG,Kardzhali,,1142,1142
Ruyno,43.8333,27.0333,Bulgaria,BG,Silistra,,1140,1140
Prileptsi,41.6268,25.3458,Bulgaria,BG,Kardzhali,,1138,1138
Brestnitsa,43.0667,24.1833,Bulgaria,BG,Lovech,,1137,1137
Yana,42.7333,23.5667,Bulgaria,BG,Sofia-Grad,,1133,1133
Lyaskovets,41.7167,25.7000,Bulgaria,BG,Haskovo,,1132,1132
Petlino,41.6000,25.3500,Bulgaria,BG,Kardzhali,,1128,1128
Klisura,42.7000,24.4500,Bulgaria,BG,Plovdiv,,1126,1126
Bolyarovo,42.1504,26.8115,Bulgaria,BG,Yambol,,1125,1125
Petko Slaveykov,43.0500,24.9667,Bulgaria,BG,Gabrovo,,1124,1124
Gorni Bogrov,42.7167,23.5333,Bulgaria,BG,Sofia-Grad,,1118,1118
Dzhurovo,42.9333,24.0500,Bulgaria,BG,Sofia,,1118,1118
Gavrailovo,42.6500,26.1833,Bulgaria,BG,Sliven,,1116,1116
Elhovets,41.4500,24.8000,Bulgaria,BG,Smolyan,,1113,1113
Zidarovo,42.3275,27.4025,Bulgaria,BG,Burgas,,1108,1108
Mishevsko,41.5267,25.2396,Bulgaria,BG,Kardzhali,,1107,1107
Dimovo,43.7415,22.7267,Bulgaria,BG,Vidin,minor,1107,1107
Patalenitsa,42.1167,24.2000,Bulgaria,BG,Pazardzhik,,1106,1106
Ekzarh-Antimovo,42.5333,26.9833,Bulgaria,BG,Burgas,,1106,1106
Novo Delchevo,41.5060,23.2839,Bulgaria,BG,Blagoevgrad,,1105,1105
Obitel,43.0667,26.5667,Bulgaria,BG,Targovishte,,1103,1103
Pisarevo,43.1500,25.7833,Bulgaria,BG,Veliko Tarnovo,,1099,1099
Zhilentsi,42.2667,22.6500,Bulgaria,BG,Kyustendil,,1098,1098
Tushovtsa,43.0167,26.8000,Bulgaria,BG,Shumen,,1098,1098
Kichenitsa,43.6044,26.5064,Bulgaria,BG,Razgrad,,1097,1097
Madrevo,43.8667,26.5500,Bulgaria,BG,Razgrad,,1097,1097
Brusartsi,43.6667,23.0667,Bulgaria,BG,Montana,minor,1094,1094
Altimir,43.5330,23.7998,Bulgaria,BG,Vratsa,,1094,1094
Krastava,41.9609,23.8205,Bulgaria,BG,Pazardzhik,,1091,1091
Katina,42.8433,23.3194,Bulgaria,BG,Sofia-Grad,,1088,1088
Dobri Dyal,43.1167,25.8333,Bulgaria,BG,Veliko Tarnovo,,1085,1085
Rusokastro,42.4656,27.1866,Bulgaria,BG,Burgas,,1083,1083
Cherniche,41.8500,23.1333,Bulgaria,BG,Blagoevgrad,,1083,1083
Kaloyantsi,41.6662,25.5541,Bulgaria,BG,Kardzhali,,1080,1080
Oborishte,42.5167,24.0833,Bulgaria,BG,Pazardzhik,,1080,1080
